3504,-1.9890437907365466
3505,-1.992389396183491
3506,-1.9951281005196484
3507,-1.9972590695091479
3508,-1.9987816540381915
3509,-1.9996953903127825
3510,-2.0
3511,-1.9996953903127825
3512,-1.9987816540381915
3513,-1.9972590695091479
3514,-1.9951281005196486
3515,-1.992389396183491
3516,-1.9890437907365466
3517,-1.985092303282644
3518,-1.9805361374831407
3519,-1.9753766811902755
3520,-1.9696155060244163
3521,-1.9632543668953282
3522,-1.9562952014676112
3523,-1.9487401295704705
3524,-1.9405914525519932
3525,-1.9318516525781368
3526,-1.922523391876638
3527,-1.9126095119260709
3528,-1.9021130325903073
3529,-1.891037151198634
3530,-1.8793852415718166
3531,-1.8671608529944035
3532,-1.8543677091335748
3533,-1.841009706904881
3534,-1.8270909152852022
3535,-1.8126155740733005
3536,-1.797588092598334
3537,-1.782013048376736
3538,-1.7658951857178542
3539,-1.7492394142787913
3540,-1.7320508075688772
3541,-1.7143346014042247
3542,-1.6960961923128521
3543,-1.6773411358908485
3544,-1.6580751451100832
3545,-1.6383040885779836
3546,-1.6180339887498951
3547,-1.597271020094586
3548,-1.5760215072134447
3549,-1.5542919229139427
3550,-1.5320888862379562
3551,-1.5094191604455443
3552,-1.486289650954788
3553,-1.4627074032383407
3554,-1.4386796006773022
3555,-1.4142135623730954
3556,-1.3893167409179952
3557,-1.3639967201249978
3558,-1.3382612127177176
3559,-1.3121180579810148
3560,-1.2855752193730792
3561,-1.2586407820996743
3562,-1.2313229506513164
3563,-1.2036300463040965
3564,-1.1755705045849467
3565,-1.147152872702093
3566,-1.1183858069414947
3567,-1.089278070030054
3568,-1.05983852846641
3569,-1.030076149820109
3570,-1.0000000000000009
3571,-0.9696192404926753
3572,-0.9389431255717816
3573,-0.9079809994790939
3574,-0.8767422935781556
3575,-0.8452365234813984
3576,-0.8134732861516003
3577,-0.7814622569785478
3578,-0.7492131868318247
3579,-0.7167358990906015
3580,-0.6840402866513389
3581,-0.6511363089143134
3582,-0.6180339887498952
3583,-0.5847434094454743
3584,-0.5512747116339979
3585,-0.5176380902050414
3586,-0.48384379119933574
3587,-0.4499021086877307
3588,-0.41582338163551974
3589,-0.38161799075308933
3590,-0.3472963553338608
3591,-0.31286893008046224
3592,-0.27834620192013176
3593,-0.24373868681029623
3594,-0.2090569265353086
3595,-0.17431148549531664
3596,-0.13951294748825127
3597,-0.10467191248588696
3598,-0.06979899340500165
3599,-0.03490481287456712
